area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
6073,5,561611,78,0,2015,A,N,38,0,0,0,0,0,0,N,0.7,0,0,0,0,0,0,N,-3,-7.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,561612,78,0,2015,A,,119,7554,220084404,68598752,3787053,560,29134,,0.73,1.13,1.18,1.34,1.32,1.04,1.04,,3,2.6,479,6.8,18422833,9.1,6410065,10.3,281396,8,12,2.2,632,2.2
6073,5,561613,78,0,2015,A,N,7,0,0,0,0,0,0,N,1,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,56162,77,0,2015,A,,107,870,46102791,7402942,398388,1019,52982,,0.79,0.66,0.57,0.63,0.68,0.86,0.86,,2,1.9,25,3,2726055,6.3,252445,3.5,3469,0.9,31,3.1,1623,3.2
6073,5,561621,78,0,2015,A,,56,637,36405575,5518866,303572,1099,57159,,0.59,0.55,0.5,0.53,0.57,0.9,0.9,,3,5.7,19,3.1,1801899,5.2,285235,5.5,8291,2.8,22,2,1174,2.1
6073,5,561622,78,0,2015,A,,51,233,9697216,1884076,94816,800,41574,,1.22,1.48,1.35,1.43,1.88,0.91,0.91,,-1,-1.9,6,2.6,924156,10.5,-32790,-1.7,-4822,-4.8,55,7.4,2841,7.3
6073,5,5617,76,0,2015,A,,1740,21576,639457708,191099737,8815069,570,29637,,0.78,1.1,1.09,1.22,0.97,0.99,0.99,,25,1.5,1420,7,70309224,12.4,12635371,7.1,324183,3.8,27,5,1400,5
6073,5,56171,77,0,2015,A,,146,1687,80945856,15257338,863039,923,47989,,0.98,1.58,1.63,1.76,1.9,1.03,1.03,,7,5,24,1.4,5543445,7.4,452796,3.1,20258,2.4,51,5.8,2655,5.9
6073,5,561710,78,0,2015,A,,146,1687,80945856,15257338,863039,923,47989,,0.98,1.58,1.63,1.76,1.9,1.03,1.03,,7,5,24,1.4,5543445,7.4,452796,3.1,20258,2.4,51,5.8,2655,5.9
6073,5,56172,77,0,2015,A,,506,8710,205815591,74251355,3275571,454,23630,,0.7,0.84,0.86,1.01,1,1.01,1.02,,16,3.3,863,11,30911078,17.7,8198145,12.4,308507,10.4,25,5.8,1339,6
6073,5,561720,78,0,2015,A,,506,8710,205815591,74251355,3275571,454,23630,,0.7,0.84,0.86,1.01,1,1.01,1.02,,16,3.3,863,11,30911078,17.7,8198145,12.4,308507,10.4,25,5.8,1339,6
6073,5,56173,77,0,2015,A,,824,10038,315090027,91233047,4201726,604,31390,,0.74,1.43,1.25,1.41,0.89,0.88,0.88,,3,0.4,518,5.4,30552790,10.7,4012629,4.6,3895,0.1,29,5,1503,5
6073,5,561730,78,0,2015,A,,824,10038,315090027,91233047,4201726,604,31390,,0.74,1.43,1.25,1.41,0.89,0.88,0.88,,3,0.4,518,5.4,30552790,10.7,4012629,4.6,3895,0.1,29,5,1503,5
6073,5,56174,77,0,2015,A,,96,513,15262107,4777662,233552,573,29775,,1.09,1.23,1.05,1.33,1.31,0.85,0.85,,1,1.1,34,7.1,2213707,17,348345,7.9,14399,6.6,49,9.4,2515,9.2
6073,5,561740,78,0,2015,A,,96,513,15262107,4777662,233552,573,29775,,1.09,1.23,1.05,1.33,1.31,0.85,0.85,,1,1.1,34,7.1,2213707,17,348345,7.9,14399,6.6,49,9.4,2515,9.2
6073,5,56179,77,0,2015,A,,168,629,22344127,5580335,241181,683,35504,,1.06,0.74,0.68,0.79,0.54,0.91,0.91,,-3,-1.8,-18,-2.8,1088204,5.1,-376544,-6.3,-22876,-8.7,51,8.1,2664,8.1
6073,5,561790,78,0,2015,A,,168,629,22344127,5580335,241181,683,35504,,1.06,0.74,0.68,0.79,0.54,0.91,0.91,,-3,-1.8,-18,-2.8,1088204,5.1,-376544,-6.3,-22876,-8.7,51,8.1,2664,8.1
6073,5,5619,76,0,2015,A,,246,2574,158270374,20929119,1125829,1183,61498,,0.83,0.86,1.1,0.81,0.71,1.27,1.27,,-33,-11.8,-105,-3.9,-852758,-0.5,-2561788,-10.9,-111786,-9,41,3.6,2092,3.5
6073,5,56191,77,0,2015,A,,31,798,68746769,5938929,293346,1656,86113,,1.15,1.51,2.92,1.3,1.17,1.93,1.93,,0,0,54,7.3,6391805,10.3,564566,10.5,31675,12.1,45,2.8,2321,2.8
6073,5,561910,78,0,2015,A,,31,798,68746769,5938929,293346,1656,86113,,1.15,1.51,2.92,1.3,1.17,1.93,1.93,,0,0,54,7.3,6391805,10.3,564566,10.5,31675,12.1,45,2.8,2321,2.8
6073,5,56192,77,0,2015,A,,47,598,29328423,6302944,353697,943,49037,,0.98,1.2,1.02,1.33,0.93,0.85,0.85,,2,4.4,76,14.6,3755817,14.7,241836,4,25400,7.7,1,0.1,32,0.1
6073,5,561920,78,0,2015,A,,47,598,29328423,6302944,353697,943,49037,,0.98,1.2,1.02,1.33,0.93,0.85,0.85,,2,4.4,76,14.6,3755817,14.7,241836,4,25400,7.7,1,0.1,32,0.1
6073,5,56199,77,0,2015,A,,169,1177,60195182,8687246,478786,983,51136,,0.76,0.6,0.65,0.52,0.51,1.09,1.09,,-35,-17.2,-236,-16.7,-11000380,-15.5,-3368190,-27.9,-168861,-26.1,14,1.4,735,1.5
6073,5,561990,78,0,2015,A,,169,1177,60195182,8687246,478786,983,51136,,0.76,0.6,0.65,0.52,0.51,1.09,1.09,,-35,-17.2,-236,-16.7,-11000380,-15.5,-3368190,-27.9,-168861,-26.1,14,1.4,735,1.5
6073,5,562,75,0,2015,A,,143,3803,222445454,32642672,1644204,1125,58491,,0.49,0.98,0.92,0.84,0.7,0.94,0.94,,-9,-5.9,176,4.9,18653659,9.2,496935,1.5,-96997,-5.6,44,4.1,2305,4.1
6073,5,5621,76,0,2015,A,,62,1395,86136592,12409090,573764,1188,61769,,0.53,0.87,0.96,0.81,0.72,1.1,1.1,,-5,-7.5,83,6.3,8330072,10.7,479997,4,-63965,-10,48,4.2,2465,4.2
6073,5,56211,77,0,2015,A,,62,1395,86136592,12409090,573764,1188,61769,,0.53,0.87,0.96,0.81,0.72,1.1,1.1,,-5,-7.5,83,6.3,8330072,10.7,479997,4,-63965,-10,48,4.2,2465,4.2
6073,5,562111,78,0,2015,A,,50,1037,58569307,9120355,446767,1086,56498,,0.53,0.75,0.76,0.69,0.67,1.02,1.02,,-3,-5.7,-1,-0.1,3652701,6.7,-309989,-3.3,-41090,-8.4,68,6.7,3588,6.8
6073,5,562112,78,0,2015,A,N,4,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,562119,78,0,2015,A,N,8,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,5622,76,0,2015,A,,18,1147,74723162,9530196,478573,1253,65142,,0.43,1.24,1.06,1.07,1,0.86,0.86,,-2,-10,22,2,3174371,4.4,2992,0,-19320,-3.9,30,2.5,1552,2.4
6073,5,56221,77,0,2015,A,,18,1147,74723162,9530196,478573,1253,65142,,0.43,1.24,1.06,1.07,1,0.86,0.86,,-2,-10,22,2,3174371,4.4,2992,0,-19320,-3.9,30,2.5,1552,2.4
6073,5,562211,78,0,2015,A,N,6,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,562212,78,0,2015,A,,9,794,51884568,6775383,328760,1257,65360,,0.52,2.09,1.88,2.07,1.86,0.9,0.9,,-1,-10,36,4.7,3793007,7.9,97811,1.5,464,0.1,36,2.9,1873,3
6073,5,562219,78,0,2015,A,N,3,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,1,50,0,0,0,0,0,0,0,0,0,0,0,0
6073,5,5629,76,0,2015,A,,63,1262,61585700,10703386,591867,939,48819,,0.46,0.94,0.76,0.73,0.55,0.81,0.81,,-2,-3.1,72,6.1,7149216,13.1,13946,0.1,-13712,-2.3,59,6.7,3071,6.7
6073,5,56291,77,0,2015,A,,30,568,32506211,4823173,270504,1101,57246,,0.45,0.73,0.63,0.52,0.36,0.86,0.86,,-2,-6.2,47,9,5341023,19.7,467842,10.7,25135,10.2,98,9.8,5106,9.8
6073,5,562910,78,0,2015,A,,30,568,32506211,4823173,270504,1101,57246,,0.45,0.73,0.63,0.52,0.36,0.86,0.86,,-2,-6.2,47,9,5341023,19.7,467842,10.7,25135,10.2,98,9.8,5106,9.8
6073,5,56292,77,0,2015,A,,8,105,3409331,910904,39482,623,32393,,0.61,0.62,0.4,0.58,0.43,0.65,0.65,,-1,-11.1,-18,-14.6,-537472,-13.6,-162416,-15.1,-12663,-24.3,5,0.8,262,0.8
6073,5,562920,78,0,2015,A,,8,105,3409331,910904,39482,623,32393,,0.61,0.62,0.4,0.58,0.43,0.65,0.65,,-1,-11.1,-18,-14.6,-537472,-13.6,-162416,-15.1,-12663,-24.3,5,0.8,262,0.8
6073,5,56299,77,0,2015,A,,25,588,25670158,4969309,281881,839,43626,,0.44,1.48,1.25,1.26,1.17,0.84,0.84,,0,0,42,7.7,2345665,10.1,-291480,-5.5,-26184,-8.5,18,2.2,914,2.1
6073,5,562991,78,0,2015,A,,19,429,19123807,3601635,207223,857,44578,,0.5,1.85,1.71,1.57,1.45,0.93,0.93,,-1,-5,-69,-13.9,-1729797,-8.3,-1273147,-26.1,-83609,-28.7,52,6.5,2710,6.5
6073,5,562998,78,0,2015,A,,6,159,6546351,1367674,74658,790,41064,,0.32,0.97,0.7,0.83,0.76,0.72,0.72,,1,20,111,231.2,4075462,164.9,981667,254.3,57425,333.2,-200,-20.2,-10413,-20.2
6073,5,61,74,0,2015,A,,1194,27932,1244667982,142622389,7305377,857,44561,,1,1.05,0.89,1.54,1.6,0.85,0.85,,-40,-3.2,-3063,-9.9,-115430690,-8.5,3892447,2.8,182211,2.6,13,1.5,679,1.5
6073,5,611,75,0,2015,A,,1194,27932,1244667982,142622389,7305377,857,44561,,1,1.05,0.89,1.54,1.6,0.85,0.85,,-40,-3.2,-3063,-9.9,-115430690,-8.5,3892447,2.8,182211,2.6,13,1.5,679,1.5
6073,5,6111,76,0,2015,A,,174,5953,250499248,23675852,1065428,809,42080,,0.92,0.8,0.78,0.81,0.83,0.98,0.98,,-60,-25.6,-2462,-29.3,-103765634,-29.3,-518227,-2.1,-123732,-10.4,-1,-0.1,-21,0
6073,5,61111,77,0,2015,A,,174,5953,250499248,23675852,1065428,809,42080,,0.92,0.8,0.78,0.81,0.83,0.98,0.98,,-60,-25.6,-2462,-29.3,-103765634,-29.3,-518227,-2.1,-123732,-10.4,-1,-0.1,-21,0
6073,5,611110,78,0,2015,A,,174,5953,250499248,23675852,1065428,809,42080,,0.92,0.8,0.78,0.81,0.83,0.98,0.98,,-60,-25.6,-2462,-29.3,-103765634,-29.3,-518227,-2.1,-123732,-10.4,-1,-0.1,-21,0
6073,5,6112,76,0,2015,A,,8,377,14557116,3529369,212386,743,38647,,0.73,1.05,0.92,1.34,1.1,0.88,0.88,,-2,-20,-57,-13.1,-1544304,-9.6,402213,12.9,43957,26.1,29,4.1,1526,4.1
6073,5,61121,77,0,2015,A,,8,377,14557116,3529369,212386,743,38647,,0.73,1.05,0.92,1.34,1.1,0.88,0.88,,-2,-20,-57,-13.1,-1544304,-9.6,402213,12.9,43957,26.1,29,4.1,1526,4.1
6073,5,611210,78,0,2015,A,,8,377,14557116,3529369,212386,743,38647,,0.73,1.05,0.92,1.34,1.1,0.88,0.88,,-2,-20,-57,-13.1,-1544304,-9.6,402213,12.9,43957,26.1,29,4.1,1526,4.1
6073,5,6113,76,0,2015,A,,97,12824,629346875,46018523,2723579,944,49075,,1.1,1.07,0.79,3.09,3.7,0.73,0.73,,1,1,-375,-2.8,-1788009,-0.3,4583857,11.1,379491,16.2,24,2.6,1259,2.6
6073,5,61131,77,0,2015,A,,97,12824,629346875,46018523,2723579,944,49075,,1.1,1.07,0.79,3.09,3.7,0.73,0.73,,1,1,-375,-2.8,-1788009,-0.3,4583857,11.1,379491,16.2,24,2.6,1259,2.6
6073,5,611310,78,0,2015,A,,97,12824,629346875,46018523,2723579,944,49075,,1.1,1.07,0.79,3.09,3.7,0.73,0.73,,1,1,-375,-2.8,-1788009,-0.3,4583857,11.1,379491,16.2,24,2.6,1259,2.6
6073,5,6114,76,0,2015,A,,88,1272,110518915,11690484,606676,1670,86857,,0.77,1.88,2.22,1.89,1.85,1.18,1.18,,-3,-3.3,73,6.1,7446269,7.2,1107455,10.5,59183,10.8,17,1,909,1.1
6073,5,61141,77,0,2015,A,,5,17,1504200,153143,6387,1661,86366,,1.19,0.17,0.36,0.18,0.1,2.09,2.09,,-1,-16.7,-8,-32,439135,41.2,-75793,-33.1,-5145,-44.6,828,99.4,43041,99.3
6073,5,611410,78,0,2015,A,,5,17,1504200,153143,6387,1661,86366,,1.19,0.17,0.36,0.18,0.1,2.09,2.09,,-1,-16.7,-8,-32,439135,41.2,-75793,-33.1,-5145,-44.6,828,99.4,43041,99.3
6073,5,61142,77,0,2015,A,,9,49,2514888,442261,26909,987,51324,,0.32,0.34,0.21,0.28,0.33,0.63,0.63,,-2,-18.2,1,2.1,67590,2.8,26811,6.5,3712,16,12,1.2,603,1.2
6073,5,611420,78,0,2015,A,,9,49,2514888,442261,26909,987,51324,,0.32,0.34,0.21,0.28,0.33,0.63,0.63,,-2,-18.2,1,2.1,67590,2.8,26811,6.5,3712,16,12,1.2,603,1.2
6073,5,61143,77,0,2015,A,,74,1206,106499827,11095080,573380,1698,88308,,0.9,2.81,3.16,2.95,3.13,1.12,1.12,,-1,-1.3,80,7.1,6939544,7,1156437,11.6,60616,11.8,-2,-0.1,-79,-0.1
6073,5,611430,78,0,2015,A,,74,1206,106499827,11095080,573380,1698,88308,,0.9,2.81,3.16,2.95,3.13,1.12,1.12,,-1,-1.3,80,7.1,6939544,7,1156437,11.6,60616,11.8,-2,-0.1,-79,-0.1
6073,5,6115,76,0,2015,A,,111,1475,61445745,13166412,712111,801,41649,,1.09,1.3,1.12,1.42,1.25,0.86,0.86,,-3,-2.6,-147,-9.1,-11134766,-15.3,-662689,-4.8,-59544,-7.7,-60,-7,-3099,-6.9
6073,5,61151,77,0,2015,A,,111,1475,61445745,13166412,712111,801,41649,,1.09,1.3,1.12,1.42,1.25,0.86,0.86,,-3,-2.6,-147,-9.1,-11134766,-15.3,-662689,-4.8,-59544,-7.7,-60,-7,-3099,-6.9
6073,5,611511,78,0,2015,A,,13,200,8022222,1709204,98748,772,40161,,0.63,1,1.09,1.01,0.98,1.09,1.09,,0,0,-19,-8.7,99310,1.3,-64327,-3.6,718,0.7,75,10.8,3914,10.8
6073,5,611512,78,0,2015,A,,21,222,10662109,2423509,105131,924,48046,,1.69,1.35,0.99,1.67,1.76,0.73,0.73,,-2,-8.7,30,15.6,-839078,-7.3,412840,20.5,21165,25.2,-230,-19.9,-11986,-20
6073,5,611513,78,0,2015,A,,14,204,9947375,1842487,103608,937,48722,,0.94,1.55,1.6,1.77,1.7,1.03,1.03,,1,7.7,25,14,1033813,11.6,164741,9.8,3487,3.5,-18,-1.9,-959,-1.9
6073,5,611519,78,0,2015,A,,63,850,32814039,7191212,404624,743,38627,,1.17,1.33,1.08,1.42,1.17,0.81,0.81,,-2,-3.1,-182,-17.6,-11428811,-25.8,-1175943,-14.1,-84914,-17.3,-81,-9.8,-4227,-9.9
6073,5,6116,76,0,2015,A,,577,4937,133292126,34779404,1462762,519,26999,,1.09,1.32,1.49,1.64,1.61,1.13,1.13,,38,7.1,15,0.3,-640362,-0.5,-574834,-1.6,-102357,-6.5,-4,-0.8,-211,-0.8
6073,5,61161,77,0,2015,A,,130,808,14378395,5465485,219664,342,17791,,0.96,0.95,0.82,1.27,1.21,0.86,0.86,,11,9.2,-49,-5.7,-4354774,-23.2,-1180313,-17.8,-37657,-14.6,-79,-18.8,-4079,-18.7
6073,5,611610,78,0,2015,A,,130,808,14378395,5465485,219664,342,17791,,0.96,0.95,0.82,1.27,1.21,0.86,0.86,,11,9.2,-49,-5.7,-4354774,-23.2,-1180313,-17.8,-37657,-14.6,-79,-18.8,-4079,-18.7
6073,5,61162,77,0,2015,A,,186,1177,23490076,9082783,347070,384,19952,,1.13,1.07,1.08,1.51,1.67,1.01,1.01,,14,8.1,32,2.8,1340633,6.1,514776,6,-15992,-4.4,12,3.2,605,3.1
6073,5,611620,78,0,2015,A,,186,1177,23490076,9082783,347070,384,19952,,1.13,1.07,1.08,1.51,1.67,1.01,1.01,,14,8.1,32,2.8,1340633,6.1,514776,6,-15992,-4.4,12,3.2,605,3.1
6073,5,61163,77,0,2015,A,,34,526,12263540,4178462,197833,448,23311,,1.84,2.68,2.2,3.37,3.29,0.82,0.82,,1,3,0,0,711653,6.2,153215,3.8,507,0.3,26,6.2,1356,6.2
6073,5,611630,78,0,2015,A,,34,526,12263540,4178462,197833,448,23311,,1.84,2.68,2.2,3.37,3.29,0.82,0.82,,1,3,0,0,711653,6.2,153215,3.8,507,0.3,26,6.2,1356,6.2
6073,5,61169,77,0,2015,A,,227,2425,83160115,16052674,698195,659,34287,,1.07,1.51,1.87,1.67,1.51,1.23,1.23,,12,5.6,30,1.3,1662126,2,-62512,-0.4,-49215,-6.6,5,0.8,254,0.7
6073,5,611691,78,0,2015,A,,106,1210,22510718,8892164,378017,358,18606,,1.14,1.4,1.06,1.93,1.61,0.76,0.76,,5,5,-99,-7.6,-2629960,-10.5,-665628,-7,-52098,-12.1,-11,-3,-604,-3.1
6073,5,611692,78,0,2015,A,,16,188,9761569,1760199,69744,1001,52062,,0.61,1.3,2.98,1.82,1.94,2.3,2.3,,1,6.7,33,21.3,3660782,60,419172,31.3,-6584,-8.6,245,32.4,12744,32.4
6073,5,611699,78,0,2015,A,,105,1028,50887828,5400311,250434,952,49498,,1.14,1.74,2.54,1.33,1.31,1.46,1.46,,5,5,97,10.4,631304,1.3,183944,3.5,9467,3.9,-86,-8.3,-4498,-8.3
6073,5,6117,76,0,2015,A,,140,1093,45007957,9762345,522435,792,41172,,0.84,0.84,0.65,1.05,0.96,0.78,0.78,,-11,-7.3,-110,-9.1,-4003884,-8.2,-445328,-4.4,-14787,-2.8,9,1.1,442,1.1
6073,5,61171,77,0,2015,A,,140,1093,45007957,9762345,522435,792,41172,,0.84,0.84,0.65,1.05,0.96,0.78,0.78,,-11,-7.3,-110,-9.1,-4003884,-8.2,-445328,-4.4,-14787,-2.8,9,1.1,442,1.1
6073,5,611710,78,0,2015,A,,140,1093,45007957,9762345,522435,792,41172,,0.84,0.84,0.65,1.05,0.96,0.78,0.78,,-11,-7.3,-110,-9.1,-4003884,-8.2,-445328,-4.4,-14787,-2.8,9,1.1,442,1.1
6073,5,62,74,0,2015,A,,27601,158307,7760252283,938503292,42243837,943,49020,,1.8,0.88,0.83,1,1.11,0.94,0.94,,1122,4.2,6672,4.4,533021878,7.4,67357618,7.7,1356335,3.3,26,2.8,1358,2.8
6073,5,621,75,0,2015,A,,6351,71285,4753922592,474644281,21201328,1282,66689,,1.02,1.06,1.09,0.98,1.13,1.03,1.03,,144,2.3,9139,14.7,705373109,17.4,34359196,7.8,1247887,6.3,29,2.3,1543,2.4
6073,5,6211,76,0,2015,A,,2649,33946,2922436821,173654554,7403675,1656,86090,,1.13,1.37,1.26,0.98,1.15,0.92,0.92,,39,1.5,6477,23.6,553942448,23.4,9248178,5.6,271953,3.8,-2,-0.1,-134,-0.2
6073,5,62111,77,0,2015,A,,2649,33946,2922436821,173654554,7403675,1656,86090,,1.13,1.37,1.26,0.98,1.15,0.92,0.92,,39,1.5,6477,23.6,553942448,23.4,9248178,5.6,271953,3.8,-2,-0.1,-134,-0.2
6073,5,621111,78,0,2015,A,,2504,32907,2863136154,169303275,7238555,1673,87007,,1.12,1.35,1.25,0.98,1.15,0.92,0.92,,48,2,6441,24.3,550131686,23.8,9066174,5.7,271642,3.9,-8,-0.5,-389,-0.4
6073,5,621112,78,0,2015,A,,146,1039,59300667,4351279,165120,1097,57056,,1.31,2.06,1.86,1.1,1.11,0.9,0.9,,-9,-5.8,36,3.6,3810762,6.9,182004,4.4,311,0.2,33,3.1,1741,3.1
6073,5,6212,76,0,2015,A,,1762,10410,485112854,91274323,4038197,896,46602,,1.26,1.17,1.02,1.2,1.49,0.87,0.87,,59,3.5,700,7.2,39109648,8.8,7953333,9.5,253329,6.7,13,1.5,671,1.5
6073,5,62121,77,0,2015,A,,1762,10410,485112854,91274323,4038197,896,46602,,1.26,1.17,1.02,1.2,1.49,0.87,0.87,,59,3.5,700,7.2,39109648,8.8,7953333,9.5,253329,6.7,13,1.5,671,1.5
6073,5,621210,78,0,2015,A,,1762,10410,485112854,91274323,4038197,896,46602,,1.26,1.17,1.02,1.2,1.49,0.87,0.87,,59,3.5,700,7.2,39109648,8.8,7953333,9.5,253329,6.7,13,1.5,671,1.5
6073,5,6213,76,0,2015,A,,1242,7769,306688555,68171020,2808156,759,39474,,0.85,0.97,0.86,1.04,1.21,0.88,0.89,,33,2.7,556,7.7,30228120,10.9,6500977,10.5,110530,4.1,22,3,1145,3
6073,5,62131,77,0,2015,A,,378,1469,59011413,12893194,588810,772,40169,,0.92,1.16,1.33,1.24,1.62,1.15,1.15,,-5,-1.3,-25,-1.7,1145500,2,12668,0.1,-21242,-3.5,27,3.6,1437,3.7
6073,5,621310,78,0,2015,A,,378,1469,59011413,12893194,588810,772,40169,,0.92,1.16,1.33,1.24,1.62,1.15,1.15,,-5,-1.3,-25,-1.7,1145500,2,12668,0.1,-21242,-3.5,27,3.6,1437,3.7
6073,5,62132,77,0,2015,A,,231,1259,48410835,10707405,434360,740,38457,,1.04,1,0.88,1.02,1.3,0.88,0.88,,10,4.5,62,5.2,5278913,12.2,564239,5.6,12773,3,47,6.8,2434,6.8
6073,5,621320,78,0,2015,A,,231,1259,48410835,10707405,434360,740,38457,,1.04,1,0.88,1.02,1.3,0.88,0.88,,10,4.5,62,5.2,5278913,12.2,564239,5.6,12773,3,47,6.8,2434,6.8
6073,5,62133,77,0,2015,A,,198,954,39212486,7834938,317751,790,41100,,1.11,1.3,1.25,1.37,1.38,0.96,0.96,,8,4.2,89,10.3,3206688,8.9,643277,8.9,-720,-0.2,-11,-1.4,-549,-1.3
6073,5,621330,78,0,2015,A,,198,954,39212486,7834938,317751,790,41100,,1.11,1.3,1.25,1.37,1.38,0.96,0.96,,8,4.2,89,10.3,3206688,8.9,643277,8.9,-720,-0.2,-11,-1.4,-549,-1.3
6073,5,62134,77,0,2015,A,,242,3277,123631340,29656362,1170498,725,37724,,0.66,0.96,0.75,1.06,1.21,0.78,0.78,,13,5.7,405,14.1,17242068,16.2,4951812,20,106492,10,13,1.8,678,1.8
6073,5,621340,78,0,2015,A,,242,3277,123631340,29656362,1170498,725,37724,,0.66,0.96,0.75,1.06,1.21,0.78,0.78,,13,5.7,405,14.1,17242068,16.2,4951812,20,106492,10,13,1.8,678,1.8
6073,5,62139,77,0,2015,A,,194,810,36422481,7079121,296737,865,44961,,0.68,0.62,0.59,0.64,0.71,0.96,0.96,,9,4.9,25,3.2,3354951,10.1,328981,4.9,13227,4.7,55,6.8,2841,6.7
6073,5,621391,78,0,2015,A,,41,142,4441438,1269233,48226,604,31388,,0.49,0.41,0.27,0.46,0.46,0.65,0.65,,-1,-2.4,3,2.2,-146100,-3.2,69852,5.8,3350,7.5,-33,-5.2,-1715,-5.2
6073,5,621399,78,0,2015,A,,154,669,31981043,5809888,248511,920,47834,,0.77,0.69,0.71,0.7,0.79,1.03,1.03,,10,6.9,22,3.4,3501051,12.3,259129,4.7,9877,4.1,73,8.6,3781,8.6
6073,5,6214,76,0,2015,A,,263,5012,260790096,25628734,1191517,1001,52034,,0.77,0.69,0.55,0.6,0.65,0.8,0.8,,11,4.4,514,11.4,32744392,14.4,3663852,16.7,134887,12.8,26,2.7,1332,2.6
6073,5,62141,77,0,2015,A,,31,305,12966326,808452,33880,817,42478,,1.63,1.53,1.36,0.94,0.7,0.89,0.89,,3,10.7,9,3,701830,5.7,274274,51.3,10218,43.2,19,2.4,985,2.4
6073,5,621410,78,0,2015,A,,31,305,12966326,808452,33880,817,42478,,1.63,1.53,1.36,0.94,0.7,0.89,0.89,,3,10.7,9,3,701830,5.7,274274,51.3,10218,43.2,19,2.4,985,2.4
6073,5,62142,77,0,2015,A,,90,1036,44017604,4099896,233063,817,42491,,0.93,0.5,0.49,0.42,0.49,0.98,0.98,,6,7.1,233,29,11088918,33.7,920818,29,41501,21.7,28,3.5,1484,3.6
6073,5,621420,78,0,2015,A,,90,1036,44017604,4099896,233063,817,42491,,0.93,0.5,0.49,0.42,0.49,0.98,0.98,,6,7.1,233,29,11088918,33.7,920818,29,41501,21.7,28,3.5,1484,3.6
6073,5,62149,77,0,2015,A,,142,3671,203806166,20720386,924574,1068,55522,,0.63,0.73,0.55,0.65,0.71,0.75,0.75,,1,0.7,272,8,20953644,11.5,2468760,13.5,83168,9.9,34,3.3,1729,3.2
6073,5,621491,78,0,2015,A,,18,216,17641840,905838,34066,1572,81738,,1.07,0.17,0.13,0.17,0.13,0.74,0.74,,-1,-5.3,38,21.3,3142833,21.7,477523,111.5,17533,106,6,0.4,283,0.3
6073,5,621492,78,0,2015,A,,32,1193,70651913,9706070,409921,1139,59243,,0.46,1.04,1.06,1.06,1.28,1.02,1.02,,2,6.7,139,13.2,7678897,12.2,1432684,17.3,47823,13.2,-10,-0.9,-508,-0.9
6073,5,621493,78,0,2015,A,,43,643,31656971,5495026,281989,947,49252,,0.66,0.51,0.39,0.58,0.78,0.76,0.76,,0,0,-10,-1.5,300021,1,-25354,-0.5,-5122,-1.8,24,2.6,1244,2.6
6073,5,621498,78,0,2015,A,,50,1620,83855442,4613452,198598,996,51776,,0.69,1.19,0.95,0.58,0.57,0.81,0.81,,1,2,106,7,9831893,13.3,583907,14.5,22934,13.1,56,6,2886,5.9
6073,5,6215,76,0,2015,A,,165,5109,434535595,42989879,2301270,1636,85050,,0.78,2.01,2.56,2,2.36,1.28,1.28,,-2,-1.2,424,9.1,18093160,4.3,4303225,11.1,238391,11.6,-73,-4.3,-3831,-4.3
6073,5,62151,77,0,2015,A,,165,5109,434535595,42989879,2301270,1636,85050,,0.78,2.01,2.56,2,2.36,1.28,1.28,,-2,-1.2,424,9.1,18093160,4.3,4303225,11.1,238391,11.6,-73,-4.3,-3831,-4.3
6073,5,621511,78,0,2015,A,,108,4263,343471095,35443189,1967863,1549,80562,,0.74,2.29,2.81,2.21,2.79,1.23,1.23,,-2,-1.8,324,8.2,-1087058,-0.3,3272457,10.2,214122,12.2,-133,-7.9,-6923,-7.9
6073,5,621512,78,0,2015,A,,57,846,91064500,7546690,333407,2071,107673,,0.86,1.23,1.92,1.39,1.24,1.56,1.56,,0,0,99,13.3,19180218,26.7,1030768,15.8,24269,7.9,220,11.9,11432,11.9
