area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
48113,5,611519,78,0,2017,A,,58,668,28335124,7731953,316888,815,42397,,1.46,0.95,0.75,0.97,1.08,0.79,0.79,,3,5.5,-7,-1,-571681,-2,-39663,-0.5,39276,14.1,-8,-1,-401,-0.9
48113,5,6116,76,0,2017,A,,401,4536,123177589,37483523,882977,522,27154,,0.98,0.92,0.96,0.95,0.96,1.04,1.04,,2,0.5,215,5,9231528,8.1,1430430,4,18773,2.2,15,3,784,3
48113,5,61161,77,0,2017,A,,99,621,11202792,4717945,49057,347,18045,,0.95,0.55,0.43,0.58,0.25,0.78,0.78,,8,8.8,17,2.8,-748055,-6.3,78279,1.7,-5255,-9.7,-33,-8.7,-1738,-8.8
48113,5,611610,78,0,2017,A,,99,621,11202792,4717945,49057,347,18045,,0.95,0.55,0.43,0.58,0.25,0.78,0.78,,8,8.8,17,2.8,-748055,-6.3,78279,1.7,-5255,-9.7,-33,-8.7,-1738,-8.8
48113,5,61162,77,0,2017,A,,111,1494,34443171,11658678,159670,443,23050,,0.88,0.99,1.03,0.99,0.71,1.04,1.04,,3,2.8,47,3.2,4576117,15.3,823732,7.6,22828,16.7,46,11.6,2413,11.7
48113,5,611620,78,0,2017,A,,111,1494,34443171,11658678,159670,443,23050,,0.88,0.99,1.03,0.99,0.71,1.04,1.04,,3,2.8,47,3.2,4576117,15.3,823732,7.6,22828,16.7,46,11.6,2413,11.7
48113,5,61163,77,0,2017,A,,25,281,6557181,1984498,20762,448,23308,,1.76,1.27,1,1,0.38,0.78,0.78,,-3,-10.7,-23,-7.6,-1539738,-19,-226036,-10.2,-5862,-22,-64,-12.5,-3305,-12.4
48113,5,611630,78,0,2017,A,,25,281,6557181,1984498,20762,448,23308,,1.76,1.27,1,1,0.38,0.78,0.78,,-3,-10.7,-23,-7.6,-1539738,-19,-226036,-10.2,-5862,-22,-64,-12.5,-3305,-12.4
48113,5,61169,77,0,2017,A,,166,2140,70974445,19122402,653488,638,33168,,1.02,1.04,1.15,1.1,1.45,1.11,1.11,,-6,-3.5,174,8.9,6943204,10.8,754455,4.1,7062,1.1,12,1.9,590,1.8
48113,5,611691,78,0,2017,A,,91,979,35685793,7674893,143272,701,36439,,1.28,0.91,1.21,0.95,0.63,1.32,1.32,,-9,-9,125,14.6,8730342,32.4,1055219,15.9,14353,11.1,94,15.5,4891,15.5
48113,5,611692,78,0,2017,A,,20,138,2578067,1214400,14205,360,18704,,1.03,0.77,0.55,0.69,0.39,0.71,0.71,,1,5.3,-47,-25.4,-527288,-17,-364061,-23.1,-12223,-46.3,36,11.1,1873,11.1
48113,5,611699,78,0,2017,A,,55,1023,32710585,10233109,496011,615,31986,,0.77,1.26,1.19,1.36,2.69,0.94,0.94,,2,3.8,96,10.4,-1259850,-3.7,63297,0.6,4932,1,-90,-12.8,-4676,-12.8
48113,5,6117,76,0,2017,A,,105,2511,170719537,31058239,1981435,1307,67989,,0.78,1.47,1.62,1.78,3.51,1.1,1.1,,0,0,3,0.1,7751188,4.8,-1152837,-3.6,2394,0.1,57,4.6,3012,4.6
48113,5,61171,77,0,2017,A,,105,2511,170719537,31058239,1981435,1307,67989,,0.78,1.47,1.62,1.78,3.51,1.1,1.1,,0,0,3,0.1,7751188,4.8,-1152837,-3.6,2394,0.1,57,4.6,3012,4.6
48113,5,611710,78,0,2017,A,,105,2511,170719537,31058239,1981435,1307,67989,,0.78,1.47,1.62,1.78,3.51,1.1,1.1,,0,0,3,0.1,7751188,4.8,-1152837,-3.6,2394,0.1,57,4.6,3012,4.6
48113,5,62,74,0,2017,A,,8685,168625,9973745462,1437964401,28642787,1137,59148,,0.73,0.74,0.75,0.85,0.77,1,1,,251,3,1925,1.2,505058194,5.3,20997580,1.5,2118745,8,45,4.1,2347,4.1
48113,5,621,75,0,2017,A,,6501,96246,6202170874,975756412,19191349,1239,64441,,1.41,1.13,0.99,1.1,1.04,0.88,0.88,,174,2.8,1928,2,353058706,6,19327291,2,1997054,11.6,46,3.9,2426,3.9
48113,5,6211,76,0,2017,A,,2646,36006,3877269667,357750924,6908594,2071,107684,,1.58,1.19,1.21,1.16,1.15,1.01,1.01,,22,0.8,280,0.8,216122846,5.9,-2839707,-0.8,600344,9.5,100,5.1,5207,5.1
48113,5,62111,77,0,2017,A,,2646,36006,3877269667,357750924,6908594,2071,107684,,1.58,1.19,1.21,1.16,1.15,1.01,1.01,,22,0.8,280,0.8,216122846,5.9,-2839707,-0.8,600344,9.5,100,5.1,5207,5.1
48113,5,621111,78,0,2017,A,,2535,35543,3839775966,352272985,6758275,2078,108033,,1.59,1.21,1.21,1.17,1.16,1.01,1.01,,14,0.6,262,0.7,214033234,5.9,-3163962,-0.9,553287,8.9,102,5.2,5264,5.1
48113,5,621112,78,0,2017,A,,111,463,37493701,5477939,150319,1556,80907,,1.36,0.72,0.81,0.76,1,1.12,1.12,,8,7.8,17,3.8,2089612,5.9,324255,6.3,47057,45.6,29,1.9,1481,1.9
48113,5,6212,76,0,2017,A,,1585,9717,502695781,114279761,2085520,995,51736,,1.56,0.89,0.75,0.83,0.79,0.84,0.84,,81,5.4,29,0.3,10095611,2,2058063,1.8,132464,6.8,17,1.7,889,1.7
48113,5,62121,77,0,2017,A,,1585,9717,502695781,114279761,2085520,995,51736,,1.56,0.89,0.75,0.83,0.79,0.84,0.84,,81,5.4,29,0.3,10095611,2,2058063,1.8,132464,6.8,17,1.7,889,1.7
48113,5,621210,78,0,2017,A,,1585,9717,502695781,114279761,2085520,995,51736,,1.56,0.89,0.75,0.83,0.79,0.84,0.84,,81,5.4,29,0.3,10095611,2,2058063,1.8,132464,6.8,17,1.7,889,1.7
48113,5,6213,76,0,2017,A,,1014,7616,375939673,84514667,1588533,949,49364,,0.92,0.73,0.72,0.69,0.66,0.98,0.98,,17,1.7,204,2.8,22642077,6.4,599127,0.7,317973,25,32,3.5,1701,3.6
48113,5,62131,77,0,2017,A,,295,1333,54499740,14610684,275784,786,40890,,0.98,0.84,0.85,0.77,0.77,1.01,1.01,,13,4.6,276,26.1,15375210,39.3,2615904,21.8,89810,48.3,74,10.4,3875,10.5
48113,5,621310,78,0,2017,A,,295,1333,54499740,14610684,275784,786,40890,,0.98,0.84,0.85,0.77,0.77,1.01,1.01,,13,4.6,276,26.1,15375210,39.3,2615904,21.8,89810,48.3,74,10.4,3875,10.5
48113,5,62132,77,0,2017,A,,201,1094,44351137,11814218,146712,780,40556,,1.25,0.7,0.56,0.61,0.44,0.81,0.81,,2,1,7,0.6,2172011,5.1,454078,4,26072,21.6,34,4.6,1762,4.5
48113,5,621320,78,0,2017,A,,201,1094,44351137,11814218,146712,780,40556,,1.25,0.7,0.56,0.61,0.44,0.81,0.81,,2,1,7,0.6,2172011,5.1,454078,4,26072,21.6,34,4.6,1762,4.5
48113,5,62133,77,0,2017,A,,134,361,17367544,3828572,73834,925,48110,,0.95,0.34,0.34,0.32,0.28,1.02,1.02,,9,7.2,75,26.2,3653091,26.6,717540,23.1,26606,56.3,4,0.4,213,0.4
48113,5,621330,78,0,2017,A,,134,361,17367544,3828572,73834,925,48110,,0.95,0.34,0.34,0.32,0.28,1.02,1.02,,9,7.2,75,26.2,3653091,26.6,717540,23.1,26606,56.3,4,0.4,213,0.4
48113,5,62134,77,0,2017,A,,186,3655,196368895,40811793,806196,1033,53730,,0.66,0.82,0.82,0.77,0.78,1.01,1.01,,-12,-6.1,-221,-5.7,-4053492,-2,-4468201,-9.9,124137,18.2,39,3.9,2019,3.9
48113,5,621340,78,0,2017,A,,186,3655,196368895,40811793,806196,1033,53730,,0.66,0.82,0.82,0.77,0.78,1.01,1.01,,-12,-6.1,-221,-5.7,-4053492,-2,-4468201,-9.9,124137,18.2,39,3.9,2019,3.9
48113,5,62139,77,0,2017,A,,199,1174,63352357,13449400,286007,1038,53986,,0.9,0.7,0.7,0.67,0.67,1.01,1.01,,6,3.1,68,6.1,5495257,9.5,1279806,10.5,51348,21.9,32,3.2,1674,3.2
48113,5,621391,78,0,2017,A,,41,179,9386949,2113764,30668,1008,52417,,0.71,0.44,0.41,0.45,0.31,0.95,0.95,,-2,-4.7,3,1.7,-138603,-1.5,162900,8.4,2080,7.3,-34,-3.3,-1782,-3.3
48113,5,621399,78,0,2017,A,,158,994,53965408,11335636,255339,1044,54268,,0.97,0.78,0.8,0.74,0.78,1.03,1.03,,8,5.3,64,6.9,5633860,11.7,1116906,10.9,49268,23.9,45,4.5,2313,4.5
48113,5,6214,76,0,2017,A,,293,5975,345443280,61455910,1228816,1112,57811,,1.05,0.57,0.43,0.72,0.62,0.75,0.75,,21,7.7,536,9.9,36041986,11.6,6174782,11.2,221583,22,18,1.6,924,1.6
48113,5,62141,77,0,2017,A,,19,178,11861957,2515214,68548,1279,66516,,1.31,0.71,0.86,1.58,1.47,1.2,1.2,,1,5.6,4,2.3,-10123,-0.1,36348,1.5,1964,2.9,-31,-2.4,-1616,-2.4
48113,5,621410,78,0,2017,A,,19,178,11861957,2515214,68548,1279,66516,,1.31,0.71,0.86,1.58,1.47,1.2,1.2,,1,5.6,4,2.3,-10123,-0.1,36348,1.5,1964,2.9,-31,-2.4,-1616,-2.4
48113,5,62142,77,0,2017,A,,34,472,19637727,5285979,108289,801,41649,,0.44,0.17,0.15,0.28,0.21,0.84,0.84,,-3,-8.1,33,7.5,299049,1.5,770215,17.1,17279,19,-46,-5.4,-2369,-5.4
48113,5,621420,78,0,2017,A,,34,472,19637727,5285979,108289,801,41649,,0.44,0.17,0.15,0.28,0.21,0.84,0.84,,-3,-8.1,33,7.5,299049,1.5,770215,17.1,17279,19,-46,-5.4,-2369,-5.4
48113,5,62149,77,0,2017,A,,240,5326,313943596,53654717,1051979,1134,58950,,1.28,0.72,0.48,0.83,0.73,0.67,0.67,,23,10.6,501,10.4,35753060,12.9,5368219,11.1,202340,23.8,25,2.3,1297,2.2
48113,5,621491,78,0,2017,A,,7,269,23447074,3010320,33779,1675,87110,,0.34,0.12,0.08,0.22,0.09,0.72,0.72,N,3,75,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,621492,78,0,2017,A,,73,2687,162588235,29223402,566566,1163,60502,,1.32,1.8,1.6,1.67,1.74,0.89,0.89,,7,10.6,200,8,12603629,8.4,2293833,8.5,147286,35.1,3,0.3,201,0.3
48113,5,621493,78,0,2017,A,,94,1627,84108404,14437712,263700,994,51706,,1.78,0.94,0.66,0.8,0.67,0.7,0.7,,12,14.6,174,12,8254098,10.9,825350,6.1,-7982,-2.9,-10,-1,-484,-0.9
48113,5,621498,78,0,2017,A,,66,742,43799883,6983283,187934,1135,58996,,1.14,0.4,0.32,0.46,0.51,0.79,0.79,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,6215,76,0,2017,A,,222,4873,296697674,56807175,1635673,1171,60885,,1.35,1.54,1.24,1.49,1.84,0.8,0.8,,17,8.3,8,0.2,8691989,3,-1513669,-2.6,32525,2,32,2.8,1681,2.8
48113,5,62151,77,0,2017,A,,222,4873,296697674,56807175,1635673,1171,60885,,1.35,1.54,1.24,1.49,1.84,0.8,0.8,,17,8.3,8,0.2,8691989,3,-1513669,-2.6,32525,2,32,2.8,1681,2.8
48113,5,621511,78,0,2017,A,,122,2472,162053028,29448421,894143,1261,65566,,1.04,1.08,0.94,1.04,1.39,0.87,0.87,,13,11.9,-93,-3.6,319291,0.2,-3342823,-10.2,-17235,-1.9,48,4,2506,4
48113,5,621512,78,0,2017,A,,99,2402,134644646,27358754,741530,1078,56067,,2.1,2.81,2.02,2.84,2.99,0.72,0.72,,3,3.1,102,4.4,8372698,6.6,1829154,7.2,49760,7.2,22,2.1,1164,2.1
48113,5,6216,76,0,2017,A,,656,29524,666047483,274829524,5060491,434,22559,,2.4,1.79,1.11,1.76,1.38,0.62,0.62,,9,1.4,675,2.3,37613832,6,13414499,5.1,532306,11.8,15,3.6,776,3.6
48113,5,62161,77,0,2017,A,,656,29524,666047483,274829524,5060491,434,22559,,2.4,1.79,1.11,1.76,1.38,0.62,0.62,,9,1.4,675,2.3,37613832,6,13414499,5.1,532306,11.8,15,3.6,776,3.6
48113,5,621610,78,0,2017,A,,656,29524,666047483,274829524,5060491,434,22559,,2.4,1.79,1.11,1.76,1.38,0.62,0.62,,9,1.4,675,2.3,37613832,6,13414499,5.1,532306,11.8,15,3.6,776,3.6
48113,5,6219,76,0,2017,A,,86,2535,138077316,26118451,683722,1047,54468,,0.85,0.72,0.72,0.73,0.83,1,1,,8,10.3,197,8.4,21850365,18.8,1434196,5.8,159859,30.5,91,9.5,4759,9.6
48113,5,62191,77,0,2017,A,,22,831,42471287,7998262,177145,983,51129,,0.56,0.41,0.45,0.37,0.36,1.08,1.08,,1,4.8,-5,-0.6,-34765,-0.1,-864537,-9.8,19201,12.2,6,0.6,310,0.6
48113,5,621910,78,0,2017,A,,22,831,42471287,7998262,177145,983,51129,,0.56,0.41,0.45,0.37,0.36,1.08,1.08,,1,4.8,-5,-0.6,-34765,-0.1,-864537,-9.8,19201,12.2,6,0.6,310,0.6
48113,5,62199,77,0,2017,A,,64,1704,95606029,18120189,506577,1079,56096,,1.04,1.13,0.99,1.29,1.5,0.88,0.88,,7,12.3,202,13.4,21885130,29.7,2298733,14.5,140658,38.4,135,14.3,7006,14.3
48113,5,621991,78,0,2017,A,,20,888,34239150,9194971,143177,741,38543,,1.4,1.05,0.69,1.44,1.2,0.66,0.66,,3,17.6,172,24,8051480,30.7,1952974,27,40247,39.1,38,5.4,1985,5.4
48113,5,621999,78,0,2017,A,,44,816,61366879,8925218,363400,1446,75205,,0.93,1.22,1.3,1.16,1.66,1.06,1.06,,4,10,31,3.9,13833650,29.1,345759,4,100411,38.2,282,24.2,14685,24.3
48113,5,622,75,0,2017,A,,112,39925,2752159220,152516538,2852982,1326,68934,,1.43,0.68,0.62,1.15,1.29,0.92,0.92,,-3,-2.6,692,1.8,158201835,6.1,173282,0.1,182678,6.8,55,4.3,2816,4.3
48113,5,6221,76,0,2017,A,,60,35204,2509183163,106107551,1848721,1371,71277,,1.07,0.64,0.6,0.99,1.13,0.94,0.94,,-2,-3.2,322,0.9,147503388,6.2,552709,0.5,-24740,-1.3,69,5.3,3571,5.3
48113,5,62211,77,0,2017,A,,60,35204,2509183163,106107551,1848721,1371,71277,,1.07,0.64,0.6,0.99,1.13,0.94,0.94,,-2,-3.2,322,0.9,147503388,6.2,552709,0.5,-24740,-1.3,69,5.3,3571,5.3
48113,5,622110,78,0,2017,A,,60,35204,2509183163,106107551,1848721,1371,71277,,1.07,0.64,0.6,0.99,1.13,0.94,0.94,,-2,-3.2,322,0.9,147503388,6.2,552709,0.5,-24740,-1.3,69,5.3,3571,5.3
48113,5,6222,76,0,2017,A,,17,1173,54366411,13337660,505506,892,46368,,1.9,0.84,0.7,1.18,1.85,0.83,0.83,,0,0,12,1,-643289,-1.2,-5749,0,201845,66.5,-20,-2.2,-1030,-2.2
48113,5,62221,77,0,2017,A,,17,1173,54366411,13337660,505506,892,46368,,1.9,0.84,0.7,1.18,1.85,0.83,0.83,,0,0,12,1,-643289,-1.2,-5749,0,201845,66.5,-20,-2.2,-1030,-2.2
48113,5,622210,78,0,2017,A,,17,1173,54366411,13337660,505506,892,46368,,1.9,0.84,0.7,1.18,1.85,0.83,0.83,,0,0,12,1,-643289,-1.2,-5749,0,201845,66.5,-20,-2.2,-1030,-2.2
48113,5,6223,76,0,2017,A,,36,3549,188609646,33071327,498755,1022,53152,,2.7,1.32,0.97,2.32,1.66,0.73,0.73,,0,0,359,11.3,11341736,6.4,-373678,-1.1,5573,1.1,-47,-4.4,-2412,-4.3
48113,5,62231,77,0,2017,A,,36,3549,188609646,33071327,498755,1022,53152,,2.7,1.32,0.97,2.32,1.66,0.73,0.73,,0,0,359,11.3,11341736,6.4,-373678,-1.1,5573,1.1,-47,-4.4,-2412,-4.3
48113,5,622310,78,0,2017,A,,36,3549,188609646,33071327,498755,1022,53152,,2.7,1.32,0.97,2.32,1.66,0.73,0.73,,0,0,359,11.3,11341736,6.4,-373678,-1.1,5573,1.1,-47,-4.4,-2412,-4.3
48113,5,623,75,0,2017,A,,298,16669,584771911,176887989,3611565,675,35081,,0.48,0.43,0.4,0.52,0.5,0.94,0.94,,22,8,-455,-2.7,-15050912,-2.5,-54497,0,-130184,-3.5,1,0.1,52,0.1
48113,5,6231,76,0,2017,A,,113,8629,296704875,97363469,2089822,661,34384,,0.82,0.46,0.39,0.52,0.54,0.85,0.85,,5,4.6,-278,-3.1,-17854781,-5.7,-6106798,-5.9,-141886,-6.4,-18,-2.7,-932,-2.6
48113,5,62311,77,0,2017,A,,113,8629,296704875,97363469,2089822,661,34384,,0.82,0.46,0.39,0.52,0.54,0.85,0.85,,5,4.6,-278,-3.1,-17854781,-5.7,-6106798,-5.9,-141886,-6.4,-18,-2.7,-932,-2.6
48113,5,623110,78,0,2017,A,,113,8629,296704875,97363469,2089822,661,34384,,0.82,0.46,0.39,0.52,0.54,0.85,0.85,,5,4.6,-278,-3.1,-17854781,-5.7,-6106798,-5.9,-141886,-6.4,-18,-2.7,-932,-2.6
48113,5,6232,76,0,2017,A,,40,1835,76334665,16909547,441705,800,41609,,0.18,0.25,0.29,0.37,0.44,1.15,1.15,,2,5.3,-44,-2.3,-57190,-0.1,-1480168,-8,-95342,-17.8,18,2.3,962,2.4
48113,5,62321,77,0,2017,A,,20,617,29014535,7746127,230307,905,47063,,0.12,0.13,0.19,0.29,0.47,1.44,1.44,,0,0,-48,-7.2,-1222339,-4,-1733569,-18.3,-62112,-21.2,31,3.5,1622,3.6
48113,5,623210,78,0,2017,A,,20,617,29014535,7746127,230307,905,47063,,0.12,0.13,0.19,0.29,0.47,1.44,1.44,,0,0,-48,-7.2,-1222339,-4,-1733569,-18.3,-62112,-21.2,31,3.5,1622,3.6
48113,5,62322,77,0,2017,A,,20,1218,47320130,9163420,211398,747,38848,,0.32,0.46,0.42,0.48,0.41,0.91,0.91,,2,11.1,4,0.3,1165149,2.5,253401,2.8,-33230,-13.6,16,2.2,829,2.2
48113,5,623220,78,0,2017,A,,20,1218,47320130,9163420,211398,747,38848,,0.32,0.46,0.42,0.48,0.41,0.91,0.91,,2,11.1,4,0.3,1165149,2.5,253401,2.8,-33230,-13.6,16,2.2,829,2.2
48113,5,6233,76,0,2017,A,,127,5808,184189390,60644424,1052955,610,31711,,0.63,0.54,0.52,0.63,0.5,0.96,0.96,,14,12.4,-143,-2.4,567100,0.3,7520579,14.2,106968,11.3,17,2.9,857,2.8
48113,5,62331,77,0,2017,A,,127,5808,184189390,60644424,1052955,610,31711,,0.63,0.54,0.52,0.63,0.5,0.96,0.96,,14,12.4,-143,-2.4,567100,0.3,7520579,14.2,106968,11.3,17,2.9,857,2.8
48113,5,623311,78,0,2017,A,,56,3868,124390393,41008062,701463,618,32162,,1.02,0.68,0.62,0.96,0.8,0.91,0.91,,4,7.7,5,0.1,1383265,1.1,9966467,32.1,143470,25.7,6,1,318,1
48113,5,623312,78,0,2017,A,,71,1941,59798997,19636362,351492,593,30812,,0.48,0.39,0.39,0.37,0.29,1.01,1.01,,10,16.4,-148,-7.1,-816165,-1.3,-2445888,-11.1,-36502,-9.4,35,6.3,1791,6.2
48113,5,6239,76,0,2017,A,,19,397,27542981,1970549,27083,1333,69320,,0.37,0.21,0.37,0.15,0.09,1.81,1.81,,1,5.6,11,2.8,2293959,9.1,11890,0.6,76,0.3,74,5.9,3837,5.9
48113,5,62399,77,0,2017,A,,19,397,27542981,1970549,27083,1333,69320,,0.37,0.21,0.37,0.15,0.09,1.81,1.81,,1,5.6,11,2.8,2293959,9.1,11890,0.6,76,0.3,74,5.9,3837,5.9
48113,5,623990,78,0,2017,A,,19,397,27542981,1970549,27083,1333,69320,,0.37,0.21,0.37,0.15,0.09,1.81,1.81,,1,5.6,11,2.8,2293959,9.1,11890,0.6,76,0.3,74,5.9,3837,5.9
48113,5,624,75,0,2017,A,,1774,15785,434643457,132803462,2986891,530,27535,,0.27,0.36,0.35,0.39,0.32,0.98,0.98,,57,3.3,-241,-1.5,8848565,2.1,1551504,1.2,69197,2.4,19,3.7,966,3.6
48113,5,6241,76,0,2017,A,,1251,7007,186697966,59370250,1182789,512,26645,,0.21,0.26,0.25,0.29,0.2,0.99,0.99,,47,3.9,-221,-3.1,-422398,-0.2,853649,1.5,-408,0,14,2.8,757,2.9
48113,5,62411,77,0,2017,A,,62,1140,46196777,4894128,146922,779,40515,,0.73,0.5,0.51,0.34,0.35,1.01,1.01,,-3,-4.6,-242,-17.5,-4780785,-9.4,295059,6.4,-12220,-7.7,70,9.9,3633,9.9
48113,5,624110,78,0,2017,A,,62,1140,46196777,4894128,146922,779,40515,,0.73,0.5,0.51,0.34,0.35,1.01,1.01,,-3,-4.6,-242,-17.5,-4780785,-9.4,295059,6.4,-12220,-7.7,70,9.9,3633,9.9
48113,5,62412,77,0,2017,A,,1044,4556,82518618,42249229,644055,348,18114,,0.19,0.23,0.19,0.28,0.15,0.84,0.84,,53,5.3,82,1.8,2683080,3.4,887699,2.1,-12478,-1.9,5,1.5,269,1.5
48113,5,624120,78,0,2017,A,,1044,4556,82518618,42249229,644055,348,18114,,0.19,0.23,0.19,0.28,0.15,0.84,0.84,,53,5.3,82,1.8,2683080,3.4,887699,2.1,-12478,-1.9,5,1.5,269,1.5
48113,5,62419,77,0,2017,A,,145,1311,57982571,12226893,391812,851,44228,,0.63,0.26,0.27,0.32,0.33,1.04,1.04,,-3,-2,-61,-4.4,1675307,3,-329109,-2.6,24290,6.6,62,7.9,3195,7.8
48113,5,624190,78,0,2017,A,,145,1311,57982571,12226893,391812,851,44228,,0.63,0.26,0.27,0.32,0.33,1.04,1.04,,-3,-2,-61,-4.4,1675307,3,-329109,-2.6,24290,6.6,62,7.9,3195,7.8
48113,5,6242,76,0,2017,A,,46,1456,61405418,7498584,263386,811,42174,,0.52,0.73,0.68,0.52,0.58,0.93,0.93,,1,2.2,52,3.7,4749477,8.4,202016,2.8,-28101,-9.6,35,4.5,1823,4.5
48113,5,62421,77,0,2017,A,,11,250,11845299,522212,13469,911,47365,,0.45,0.6,0.71,0.17,0.16,1.17,1.17,,0,0,9,3.7,348187,3,-58285,-10,2424,21.9,-8,-0.9,-423,-0.9
48113,5,624210,78,0,2017,A,,11,250,11845299,522212,13469,911,47365,,0.45,0.6,0.71,0.17,0.16,1.17,1.17,,0,0,9,3.7,348187,3,-58285,-10,2424,21.9,-8,-0.9,-423,-0.9
48113,5,62422,77,0,2017,A,,27,822,32393059,4480933,166081,758,39396,,0.54,0.66,0.61,0.47,0.53,0.92,0.92,,-1,-3.6,28,3.5,2352067,7.8,189803,4.4,-22282,-11.8,30,4.1,1541,4.1
48113,5,624221,78,0,2017,A,,11,714,28324726,3829632,142434,763,39657,,0.4,0.86,0.89,0.66,0.79,1.03,1.03,,-1,-8.3,24,3.5,1954946,7.4,160267,4.4,-23110,-14,28,3.8,1431,3.7
48113,5,624229,78,0,2017,A,,16,108,4068333,651301,23647,724,37670,,0.71,0.26,0.19,0.18,0.18,0.74,0.74,,0,0,4,3.8,397121,10.8,29536,4.8,828,3.6,44,6.5,2285,6.5
48113,5,62423,77,0,2017,A,,9,384,17167060,2495439,83836,860,44745,,0.64,1.21,0.85,1.43,1.54,0.7,0.7,,2,28.6,14,3.8,2049223,13.6,70498,2.9,-8243,-9,74,9.4,3877,9.5
48113,5,624230,78,0,2017,A,,9,384,17167060,2495439,83836,860,44745,,0.64,1.21,0.85,1.43,1.54,0.7,0.7,,2,28.6,14,3.8,2049223,13.6,70498,2.9,-8243,-9,74,9.4,3877,9.5
48113,5,6243,76,0,2017,A,,30,1274,48813338,9363010,678882,737,38315,,0.4,0.32,0.39,0.51,1.41,1.2,1.2,,0,0,-37,-2.8,-459000,-0.9,-499754,-5.1,11203,1.7,14,1.9,743,2
48113,5,62431,77,0,2017,A,,30,1274,48813338,9363010,678882,737,38315,,0.4,0.32,0.39,0.51,1.41,1.2,1.2,,0,0,-37,-2.8,-459000,-0.9,-499754,-5.1,11203,1.7,14,1.9,743,2
48113,5,624310,78,0,2017,A,,30,1274,48813338,9363010,678882,737,38315,,0.4,0.32,0.39,0.51,1.41,1.2,1.2,,0,0,-37,-2.8,-459000,-0.9,-499754,-5.1,11203,1.7,14,1.9,743,2
48113,5,6244,76,0,2017,A,,447,6048,137726735,56571618,861834,438,22772,,0.8,0.59,0.5,0.55,0.36,0.85,0.85,,10,2.3,-35,-0.6,4980486,3.8,995593,1.8,86503,11.2,18,4.3,948,4.3
48113,5,62441,77,0,2017,A,,447,6048,137726735,56571618,861834,438,22772,,0.8,0.59,0.5,0.55,0.36,0.85,0.85,,10,2.3,-35,-0.6,4980486,3.8,995593,1.8,86503,11.2,18,4.3,948,4.3
48113,5,624410,78,0,2017,A,,447,6048,137726735,56571618,861834,438,22772,,0.8,0.59,0.5,0.55,0.36,0.85,0.85,,10,2.3,-35,-0.6,4980486,3.8,995593,1.8,86503,11.2,18,4.3,948,4.3
48113,5,71,74,0,2017,A,,733,19273,1004387950,182127577,3675468,1002,52114,,0.66,0.72,0.82,0.77,0.5,1.15,1.15,,42,6.1,601,3.2,33013095,3.4,3558788,2,280875,8.3,2,0.2,90,0.2
48113,5,711,75,0,2017,A,,295,4486,510321630,43447496,1257414,2188,113771,,0.69,0.79,0.82,0.74,0.61,1.04,1.04,,15,5.4,-49,-1.1,3558037,0.7,-634779,-1.4,-37049,-2.9,39,1.8,2022,1.8
48113,5,7111,76,0,2017,A,,53,1276,53365229,13232670,448348,804,41817,,0.68,0.89,0.62,0.89,0.68,0.7,0.7,,5,10.4,-23,-1.8,139322,0.3,-401947,-2.9,-20577,-4.4,16,2,853,2.1
48113,5,71111,77,0,2017,A,,25,924,30311943,9806082,374172,631,32817,,0.93,1.17,0.88,1.17,0.96,0.76,0.76,,2,8.7,23,2.6,1075720,3.7,23336,0.2,-11945,-3.1,7,1.1,353,1.1
48113,5,711110,78,0,2017,A,,25,924,30311943,9806082,374172,631,32817,,0.93,1.17,0.88,1.17,0.96,0.76,0.76,,2,8.7,23,2.6,1075720,3.7,23336,0.2,-11945,-3.1,7,1.1,353,1.1
48113,5,71112,77,0,2017,A,N,2,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,711120,78,0,2017,A,N,2,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,71113,77,0,2017,A,N,26,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,2,8.3,0,0,0,0,0,0,0,0,0,0,0,0
48113,5,711130,78,0,2017,A,N,26,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,2,8.3,0,0,0,0,0,0,0,0,0,0,0,0
